,updated,trading_day,field,value,ticker,mean
6845,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600028.SS,
6846,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600028.SS,
6847,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600028.SS,
6848,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600028.SS,
6849,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600028.SS,
6850,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600028.SS,
6851,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600028.SS,
6852,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600028.SS,
6853,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600028.SS,
6854,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600028.SS,
6855,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600028.SS,
6856,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600029.SS,
6857,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600029.SS,
6858,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600029.SS,
6859,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600029.SS,
6860,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600029.SS,
6861,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600029.SS,
6862,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600029.SS,
6863,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600029.SS,
6864,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600029.SS,
6865,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600029.SS,
6866,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600029.SS,
6867,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600029.SS,
6868,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600050.SS,
6869,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600048.SS,
6870,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600048.SS,
6871,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600048.SS,
6872,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600048.SS,
6873,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600048.SS,
6874,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600048.SS,
6875,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600048.SS,
6876,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600048.SS,
6877,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600048.SS,
6878,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600048.SS,
6879,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600048.SS,
6880,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600048.SS,
6881,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600048.SS,
6882,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600085.SS,
6883,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600085.SS,
6884,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600085.SS,
6885,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600085.SS,
6886,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600085.SS,
6887,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600085.SS,
6888,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600085.SS,
6889,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600085.SS,
6890,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600085.SS,
6891,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600085.SS,
6892,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600085.SS,
6893,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600085.SS,
6894,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600085.SS,
6895,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600050.SS,
6896,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600050.SS,
6897,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600050.SS,
6898,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600050.SS,
6899,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600050.SS,
6900,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600050.SS,
6901,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600050.SS,
6902,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600050.SS,
6903,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600050.SS,
6904,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600050.SS,
6905,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600050.SS,
6906,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600050.SS,
6907,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600111.SS,
6908,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600104.SS,
6909,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600104.SS,
6910,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600104.SS,
6911,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600104.SS,
6912,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600104.SS,
6913,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600104.SS,
6914,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600104.SS,
6915,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600104.SS,
6916,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600104.SS,
6917,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600104.SS,
6918,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600104.SS,
6919,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600104.SS,
6920,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600104.SS,
6921,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600115.SS,
6922,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600115.SS,
6923,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600115.SS,
6924,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600115.SS,
6925,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600115.SS,
6926,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600115.SS,
6927,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600115.SS,
6928,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600115.SS,
6929,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600115.SS,
6930,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600115.SS,
6931,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600115.SS,
6932,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600115.SS,
6933,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600115.SS,
6934,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600111.SS,
6935,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600111.SS,
6936,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600111.SS,
6937,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600111.SS,
6938,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600111.SS,
6939,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600111.SS,
6940,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600111.SS,
6941,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600111.SS,
6942,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600111.SS,
6943,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600111.SS,
6944,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600111.SS,
6945,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600111.SS,
6946,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600161.SS,
6947,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600150.SS,
6948,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600150.SS,
6949,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600150.SS,
6950,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600150.SS,
6951,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600150.SS,
6952,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600150.SS,
6953,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600150.SS,
6954,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600150.SS,
6955,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600150.SS,
6956,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600150.SS,
6957,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600150.SS,
6958,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600150.SS,
6959,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600150.SS,
6960,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600183.SS,
6961,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600183.SS,
6962,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600183.SS,
6963,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600183.SS,
6964,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600183.SS,
6965,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600183.SS,
6966,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600183.SS,
6967,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600183.SS,
6968,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600183.SS,
6969,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600183.SS,
6970,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600183.SS,
6971,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600183.SS,
6972,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600183.SS,
6973,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600143.SS,
6974,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600143.SS,
6975,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600143.SS,
6976,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600143.SS,
6977,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600143.SS,
6978,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600143.SS,
6979,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600143.SS,
6980,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600143.SS,
6981,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600143.SS,
6982,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600143.SS,
6983,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600143.SS,
6984,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600143.SS,
6985,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600143.SS,
6986,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600309.SS,
6987,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600309.SS,
6988,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600309.SS,
6989,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600309.SS,
6990,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600309.SS,
6991,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600309.SS,
6992,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600309.SS,
6993,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600309.SS,
6994,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600309.SS,
6995,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600309.SS,
6996,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600309.SS,
6997,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600309.SS,
6998,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600309.SS,
6999,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600161.SS,
7000,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600161.SS,
7001,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600161.SS,
7002,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600161.SS,
7003,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600161.SS,
7004,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600161.SS,
7005,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600161.SS,
7006,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600161.SS,
7007,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600161.SS,
7008,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600161.SS,
7009,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600161.SS,
7010,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600161.SS,
7011,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600352.SS,
7012,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600346.SS,
7013,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600346.SS,
7014,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600346.SS,
7015,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600346.SS,
7016,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600346.SS,
7017,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600346.SS,
7018,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600346.SS,
7019,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600346.SS,
7020,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600346.SS,
7021,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600346.SS,
7022,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600346.SS,
7023,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600346.SS,
7024,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600346.SS,
7025,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600332.SS,
7026,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600332.SS,
7027,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600332.SS,
7028,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600332.SS,
7029,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600332.SS,
7030,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600332.SS,
7031,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600332.SS,
7032,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600332.SS,
7033,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600332.SS,
7034,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600332.SS,
7035,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600332.SS,
7036,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600332.SS,
7037,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600332.SS,
7038,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600362.SS,
7039,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600362.SS,
7040,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600362.SS,
7041,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600362.SS,
7042,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600362.SS,
7043,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600362.SS,
7044,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600362.SS,
7045,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600362.SS,
7046,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600362.SS,
7047,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600362.SS,
7048,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600362.SS,
7049,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600362.SS,
7050,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600362.SS,
7051,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600352.SS,
7052,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600352.SS,
7053,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600352.SS,
7054,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600352.SS,
7055,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600352.SS,
7056,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600352.SS,
7057,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600352.SS,
7058,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600352.SS,
7059,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600352.SS,
7060,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600352.SS,
7061,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600352.SS,
7062,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600352.SS,
7063,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600436.SS,
7064,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600406.SS,
7065,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600406.SS,
7066,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600406.SS,
7067,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600406.SS,
7068,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600406.SS,
7069,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600406.SS,
7070,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600406.SS,
7071,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600406.SS,
7072,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600406.SS,
7073,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600406.SS,
7074,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600406.SS,
7075,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600406.SS,
7076,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600406.SS,
7077,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600383.SS,
7078,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600383.SS,
7079,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600383.SS,
7080,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600383.SS,
7081,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600383.SS,
7082,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600383.SS,
7083,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600383.SS,
7084,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600383.SS,
7085,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600383.SS,
7086,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600383.SS,
7087,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600383.SS,
7088,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600383.SS,
7089,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600383.SS,
7090,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600438.SS,
7091,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600438.SS,
7092,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600438.SS,
7093,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600438.SS,
7094,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600438.SS,
7095,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600438.SS,
7096,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600438.SS,
7097,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600438.SS,
7098,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600438.SS,
7099,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600438.SS,
7100,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600438.SS,
7101,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600438.SS,
7102,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600438.SS,
7103,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600436.SS,
7104,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600436.SS,
7105,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600436.SS,
7106,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600436.SS,
7107,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600436.SS,
7108,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600436.SS,
7109,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600436.SS,
7110,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600436.SS,
7111,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600436.SS,
7112,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600436.SS,
7113,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600436.SS,
7114,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600436.SS,
7115,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600519.SS,
7116,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,CLX,
7117,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,CLX,
7118,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,CLX,
7119,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,CLX,
7120,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,CLX,
7121,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,CLX,
7122,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,CLX,
7123,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,CLX,
7124,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,CLX,
7125,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,CLX,
7126,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,CLX,
7127,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,CLX,
7128,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,CLX,
7129,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600489.SS,
7130,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600489.SS,
7131,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600489.SS,
7132,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600489.SS,
7133,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600489.SS,
7134,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600489.SS,
7135,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600489.SS,
7136,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600489.SS,
7137,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600489.SS,
7138,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600489.SS,
7139,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600489.SS,
7140,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600489.SS,
7141,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600489.SS,
7142,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600519.SS,
7143,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600519.SS,
7144,2022-08-10 10:25:35.858758,2022-05-15,fwd_roic,1.0,600547.SS,
7145,2022-08-10 10:25:35.858758,2022-05-22,fwd_roic,1.0,600547.SS,
7146,2022-08-10 10:25:35.858758,2022-05-29,fwd_roic,1.0,600547.SS,
7147,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600547.SS,
7148,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600547.SS,
7149,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600547.SS,
7150,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600547.SS,
7151,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600547.SS,
7152,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600547.SS,
7153,2022-08-10 10:25:35.858758,2022-07-17,fwd_roic,1.0,600547.SS,
7154,2022-08-10 10:25:35.858758,2022-07-24,fwd_roic,1.0,600547.SS,
7155,2022-08-10 10:25:35.858758,2022-07-31,fwd_roic,1.0,600547.SS,
7156,2022-08-10 10:25:35.858758,2022-08-07,fwd_roic,1.0,600547.SS,
7157,2022-08-10 10:25:35.858758,2022-06-05,fwd_roic,1.0,600519.SS,
7158,2022-08-10 10:25:35.858758,2022-06-12,fwd_roic,1.0,600519.SS,
7159,2022-08-10 10:25:35.858758,2022-06-19,fwd_roic,1.0,600519.SS,
7160,2022-08-10 10:25:35.858758,2022-06-26,fwd_roic,1.0,600519.SS,
7161,2022-08-10 10:25:35.858758,2022-07-03,fwd_roic,1.0,600519.SS,
7162,2022-08-10 10:25:35.858758,2022-07-10,fwd_roic,1.0,600519.SS,
